time, ch2
-3.8287,1
-3.8287,1.04
-3.8287,1.04
-3.8287,1.08
-3.8287,1.04
-3.828,0.36
-3.828,0.36
-3.828,0.32
-3.828,0.32
-3.828,0.32
-3.828,0.24
-3.828,0.24
-3.828,0.2
-3.828,0.24
-3.828,0.24
-3.828,0.16
-3.828,0.2
-3.8278,0.28
-3.8262,0.76
-3.8262,0.96
-3.8262,1
-3.8262,1.04
-3.8262,1.08
-3.8262,1
-3.8262,1
-3.8262,1.04
-3.8262,1
-3.8262,1.04
-3.8262,1.08
-3.8262,1.04
-3.8262,1
-3.8262,1.12
-3.8262,1.04
-3.8262,1.04
-3.8262,1.08
-3.8262,1.04
-3.8262,1.12
-3.8258,1
-3.8255,0.2
-3.8238,0.24
-3.8237,0.88
-3.8237,1
-3.8237,1
-3.8237,1.04
-3.8237,1
-3.8237,1.04
-3.8237,1.04
-3.8237,1.08
-3.8237,1
-3.8237,1.04
-3.8237,1.04
-3.8237,1.04
-3.8237,1.08
-3.8237,1.08
-3.8237,1.08
-3.8237,1.08
-3.8237,1
-3.8237,1.04
-3.8237,1.04
-3.8237,1.04
-3.823,0.44
-3.823,0.4
-3.823,0.36
-3.823,0.36
-3.823,0.32
-3.823,0.32
-3.823,0.24
-3.823,0.28
-3.823,0.24
-3.823,0.24
-3.823,0.24
-3.823,0.16
-3.823,0.16
-3.8218,0.24
-3.8212,0.72
-3.8212,0.92
-3.8212,1.04
-3.8212,1.04
-3.8212,1
-3.8212,0.96
-3.8212,1.08
-3.8212,1.04
-3.8212,1
-3.8212,1.04
-3.8212,1.08
-3.8212,1.04
-3.8212,1.08
-3.8212,1.08
-3.8212,1.08
-3.8212,1
-3.8212,1
-3.8212,1
-3.8212,1
-3.8212,1.08
-3.8212,1.04
-3.8205,0.24
-3.8205,0.16
-3.8198,0.24
-3.8187,0.88
-3.8187,0.96
-3.8187,1
-3.8187,1.04
-3.8187,1.08
-3.8187,1
-3.8187,1.04
-3.8187,1.08
-3.8187,1
-3.8187,1.08
-3.8187,1
-3.8187,1
-3.8187,1.04
-3.8187,1.04
-3.8187,1.04
-3.8187,1.04
-3.8187,1.04
-3.8187,1.08
-3.818,0.32
-3.818,0.36
-3.818,0.32
-3.818,0.24
-3.818,0.28
-3.818,0.24
-3.818,0.24
-3.8178,0.24
-3.8162,0.88
-3.8162,1
-3.8162,1
-3.8162,1
-3.8162,1
-3.8162,1
-3.8162,1.04
-3.8162,1.04
-3.8162,1
-3.8162,1
-3.8162,1.08
-3.8162,1.04
-3.8162,1.08
-3.8162,1.08
-3.8162,1
-3.8162,1.04
-3.8162,1.04
-3.8162,1.08
-3.8162,1.08
-3.8162,1.04
-3.8158,1.04
-3.8138,0.2
-3.8137,0.76
-3.8137,0.88
-3.8137,0.92
-3.8137,1.04
-3.8137,1.04
-3.8137,1.08
-3.8137,1.04
-3.8137,1
-3.8137,1.08
-3.8137,1.08
-3.8137,1.04
-3.8137,1.04
-3.8137,1.04
-3.8137,1
-3.8137,1
-3.8137,1.08
-3.8137,1.04
-3.8137,1.04
-3.8136,1.08
-3.8136,1.08
-3.813,0.36
-3.813,0.32
-3.813,0.28
-3.813,0.28
-3.813,0.24
-3.813,0.24
-3.813,0.24
-3.813,0.16
-3.8118,0.24
-3.8112,0.84
-3.8112,0.96
-3.8112,1
-3.8112,1.04
-3.8112,1
-3.8112,1.04
-3.8112,1.04
-3.8112,1
-3.8112,1
-3.8112,1.04
-3.8112,1.08
-3.8112,1.04
-3.8111,1.08
-3.8111,1.08
-3.8111,1
-3.8111,1.04
-3.8111,1
-3.8111,1
-3.8111,1.04
-3.8111,1.04
-3.8111,1.08
-3.8098,0.28
-3.8087,0.72
-3.8087,0.88
-3.8087,0.96
-3.8087,1
-3.8086,1
-3.8086,1
-3.8086,1
-3.8086,1
-3.8086,1
-3.8086,1.04
-3.8086,1.08
-3.8086,1.04
-3.8086,1.08
-3.8086,1.04
-3.8086,1.04
-3.8086,1
-3.8086,1.08
-3.8086,1.04
-3.8086,1.08
-3.808,0.36
-3.808,0.28
-3.808,0.28
-3.808,0.24
-3.8078,0.24
-3.8061,0.72
-3.8061,0.96
-3.8061,1
-3.8061,1
-3.8061,1
-3.8061,1.04
-3.8061,1
-3.8061,1.04
-3.8061,1.04
-3.8061,1.04
-3.8061,1.04
-3.8061,1.04
-3.8061,1.08
-3.8061,1
-3.8061,1
-3.8061,1.08
-3.8061,1
-3.8061,1.08
-3.8061,1.04
-3.8061,1.08
-3.8061,1.04
-3.8058,1
-3.8038,0.24
-3.8036,0.84
-3.8036,0.96
-3.8036,1
-3.8036,1
-3.8036,1
-3.8036,1.04
-3.8036,1.04
-3.8036,1.04
-3.8036,1
-3.8036,1.04
-3.8036,1
-3.8036,1.04
-3.8036,1
-3.8036,1
-3.8036,1.08
-3.8036,1
-3.8036,1.04
-3.8036,1.04
-3.8036,1.08
-3.803,0.28
-3.803,0.28
-3.803,0.24
-3.803,0.2
-3.8018,0.2
-3.8011,0.84
-3.8011,1
-3.8011,1
-3.8011,1.04
-3.8011,1.04
-3.8011,1
-3.8011,1.08
-3.8011,1.04
-3.8011,1.04
-3.8011,1
-3.8011,1.08
-3.8011,1.08
-3.8011,1
-3.8011,1.04
-3.8011,1.04
-3.8011,1.04
-3.8011,1.04
-3.8011,1.08
-3.8011,1.04
-3.8011,1.12
-3.8011,1.12
-3.7998,0.24
-3.7986,0.8
-3.7986,0.92
-3.7986,1
-3.7986,1.04
-3.7986,1
-3.7986,1.04
-3.7986,1.04
-3.7986,1.04
-3.7986,1
-3.7986,1
-3.7986,1.08
-3.7986,1
-3.7986,1.04
-3.7986,1.04
-3.7986,1.04
-3.7986,1
-3.7986,1.04
-3.7986,1.04
-3.7986,1.04
-3.7986,1.08
-3.7986,1.04
-3.7986,1.08
-3.798,0.2
-3.7978,0.24
-3.7961,0.88
-3.7961,1
-3.7961,1.04
-3.7961,1
-3.7961,1.04
-3.7961,0.96
-3.7961,1.08
-3.7961,1.04
-3.7961,1.08
-3.7961,1.04
-3.7961,1.08
-3.7961,1
-3.7961,1.04
-3.7961,1
-3.7961,1.04
-3.7961,1.08
-3.7961,1.04
-3.7961,1.08
-3.7961,1.04
-3.7961,1.08
-3.7958,1
-3.7938,0.24
-3.7936,0.8
-3.7936,0.88
-3.7936,1
-3.7936,1
-3.7936,1
-3.7936,1.04
-3.7936,1
-3.7936,1.08
-3.7936,1.08
-3.7936,1.04
-3.7936,1.04
-3.7936,1.08
-3.7936,1.04
-3.7936,1.08
-3.7936,1.04
-3.7936,1.04
-3.7936,1
-3.7936,1.08
-3.7935,1.04
-3.7935,1.08
-3.7918,0.2
-3.7911,0.88
-3.7911,1
-3.7911,1
-3.7911,1.04
-3.7911,1.04
-3.7911,1
-3.7911,1
-3.7911,1
-3.7911,1.04
-3.7911,1.04
-3.791,1.04
-3.791,1.12
-3.791,1
-3.791,1.04
-3.791,1.04
-3.791,1.04
-3.791,1
-3.791,1.04
-3.791,1.04
-3.791,1.08
-3.791,1.08
-3.7898,0.24
-3.7886,0.72
-3.7886,0.88
-3.7886,1
-3.7886,1.08
-3.7886,1.04
-3.7886,1
-3.7885,1
-3.7885,1
-3.7885,1.04
-3.7885,1
-3.7885,1.08
-3.7885,1.04
-3.7885,1.04
-3.7885,1.04
-3.7885,1.04
-3.7885,1
-3.7885,1
-3.7885,1
-3.7885,1
-3.7885,1.08
-3.7885,1.04
-3.7885,1.08
-3.7881,0.24
-3.7878,0.24
-3.786,0.88
-3.786,0.96
-3.786,1.04
-3.786,1
-3.786,1
-3.786,1.08
-3.786,1
-3.786,1.04
-3.786,1.08
-3.786,1.08
-3.786,1.04
-3.786,1.08
-3.786,1
-3.786,1.04
-3.786,1.08
-3.786,1.08
-3.786,1.08
-3.786,1.04
-3.786,1.04
-3.7858,1
-3.7838,0.24
-3.7835,0.88
-3.7835,1
-3.7835,0.96
-3.7835,1
-3.7835,1
-3.7835,1
-3.7835,1.04
-3.7835,1.04
-3.7835,1.04
-3.7835,1
-3.7835,1
-3.7835,1
-3.7835,1.04
-3.7835,1
-3.7835,1.04
-3.7835,1.08
-3.7835,1.04
-3.7835,1.08
-3.7835,1.04
-3.7835,1.08
-3.7835,1.12
-3.7818,0.24
-3.781,0.76
-3.781,0.96
-3.781,1.08
-3.781,1.08
-3.781,1.04
-3.781,1
-3.781,1
-3.781,1.08
-3.781,1.04
-3.781,1.04
-3.781,1
-3.781,1.04
-3.781,1
-3.781,1.04
-3.781,1.04
-3.781,1.04
-3.781,1
-3.781,1.08
-3.781,1.04
-3.781,1.08
-3.7798,0.24
-3.7785,0.76
-3.7785,0.92
-3.7785,0.96
-3.7785,1.04
-3.7785,1.04
-3.7785,1.08
-3.7785,1.08
-3.7785,1.04
-3.7785,1.08
-3.7785,1
-3.7785,1.04
-3.7785,1.04
-3.7785,1.04
-3.7785,1
-3.7785,1.04
-3.7785,1.04
-3.7785,1.08
-3.7785,1.08
-3.7785,1.04
-3.7785,1.08
-3.7778,0.28
-3.776,0.76
-3.776,0.96
-3.776,1.04
-3.776,1
-3.776,1.04
-3.776,1
-3.776,1.04
-3.776,1
-3.776,1
-3.776,1.04
-3.776,1
-3.776,1.04
-3.776,1
-3.776,1.04
-3.776,1.08
-3.776,1.08
-3.776,1.08
-3.776,1.04
-3.776,1.04
-3.776,1.04
-3.7758,1.08
-3.7738,0.2
-3.7735,0.84
-3.7735,0.92
-3.7735,1
-3.7735,1
-3.7735,1.04
-3.7735,1
-3.7735,1.08
-3.7735,1.04
-3.7735,1.08
-3.7735,1.08
-3.7735,1.04
-3.7735,1.04
-3.7735,1.08
-3.7735,1.04
-3.7735,1.04
-3.7735,1.04
-3.7735,1.04
-3.7734,1.04
-3.7734,1.08
-3.7718,0.24
-3.771,0.72
-3.771,0.84
-3.771,1
-3.771,1
-3.771,1.04
-3.771,1.04
-3.771,1.04
-3.771,1.04
-3.771,1.04
-3.771,1.08
-3.771,1.04
-3.771,1.04
-3.7709,1.04
-3.7709,1
-3.7709,1
-3.7709,1
-3.7709,1.04
-3.7709,1.04
-3.7709,1
-3.7709,1.04
-3.7709,1.04
-3.7698,0.2
-3.7685,0.84
-3.7685,0.88
-3.7685,1.04
-3.7685,1
-3.7685,1
-3.7685,1
-3.7684,1
-3.7684,1
-3.7684,1
-3.7684,1
-3.7684,1
-3.7684,1.04
-3.7684,1.04
-3.7684,1
-3.7684,1.08
-3.7684,1.08
-3.7684,1.04
-3.7684,1
-3.7678,0.2
-3.7659,0.88
-3.7659,0.96
-3.7659,1.04
-3.7659,1.04
-3.7659,0.96
-3.7659,1
-3.7659,1
-3.7659,1
-3.7659,0.96
-3.7659,1.08
-3.7659,1
-3.7659,1
-3.7659,1.04
-3.7659,1
-3.7659,1
-3.7659,1
-3.7659,1.04
-3.7659,1
-3.7659,1.04
-3.7659,1.04
-3.7659,1.08
-3.7658,1.08
-3.7638,0.24
-3.7634,0.8
-3.7634,0.96
-3.7634,1
-3.7634,1.04
-3.7634,1.08
-3.7634,1
-3.7634,1.08
-3.7634,1.04
-3.7634,1.04
-3.7634,1
-3.7634,1.04
-3.7634,1
-3.7634,1
-3.7634,1.08
-3.7634,1.08
-3.7634,1.04
-3.7634,1
-3.7634,1.08
-3.7634,1.04
-3.7634,1.08
-3.7634,1.08
-3.7618,0.2
-3.7609,0.88
-3.7609,1.04
-3.7609,1
-3.7609,1.08
-3.7609,1
-3.7609,1.08
-3.7609,1.08
-3.7609,1
-3.7609,1.04
-3.7609,1.08
-3.7609,1
-3.7609,1
-3.7609,1.08
-3.7609,1.04
-3.7609,1.04
-3.7609,1.04
-3.7609,1
-3.7609,1.04
-3.7609,1.04
-3.7609,1.08
-3.7598,0.24
-3.7584,0.8
-3.7584,0.96
-3.7584,1
-3.7584,0.96
-3.7584,1
-3.7584,1.04
-3.7584,1.04
-3.7584,1
-3.7584,1
-3.7584,1.04
-3.7584,1.08
-3.7584,1.04
-3.7584,1.04
-3.7584,1.04
-3.7584,1.04
-3.7584,1.08
-3.7584,1.08
-3.7584,1.04
-3.7584,1.04
-3.7584,1.08
-3.7578,0.24
-3.7559,0.72
-3.7559,0.92
-3.7559,1
-3.7559,1
-3.7559,1.04
-3.7559,1
-3.7559,1
-3.7559,1.04
-3.7559,1.04
-3.7559,1
-3.7559,1
-3.7559,1.04
-3.7559,1
-3.7559,1.04
-3.7559,1.04
-3.7559,1.04
-3.7559,1.04
-3.7559,1
-3.7559,1
-3.7559,1.04
-3.7559,1.08
-3.7558,1.08
-3.7538,0.28
-3.7534,0.8
-3.7534,0.88
-3.7534,1
-3.7534,1.04
-3.7534,1.04
-3.7534,1
-3.7534,1.04
-3.7534,1.04
-3.7534,1.08
-3.7534,1
-3.7534,1.12
-3.7534,1.04
-3.7534,1.04
-3.7534,1.04
-3.7534,1.04
-3.7534,1
-3.7534,1.04
-3.7534,1.08
-3.7533,1.04
-3.7533,1.04
-3.7533,1.08
-3.7533,1.08
-3.7517,0.2
-3.7509,0.88
-3.7509,1
-3.7509,1.08
-3.7509,1.04
-3.7509,1.04
-3.7509,1.04
-3.7509,1.04
-3.7509,1.08
-3.7509,1
-3.7508,1.04
-3.7508,1
-3.7508,1
-3.7508,1
-3.7508,1
-3.7508,1
-3.7508,1.08
-3.7508,1
-3.7508,1
-3.7508,1.08
-3.7508,1.08
-3.7508,1.08
-3.7506,0.24
-3.7498,0.24
-3.7484,0.8
-3.7484,0.92
-3.7484,1
-3.7484,1
-3.7484,1
-3.7483,1.04
-3.7483,1.04
-3.7483,1
-3.7483,1
-3.7483,1
-3.7483,1.04
-3.7483,1.08
-3.7483,1.04
-3.7483,1.04
-3.7483,1.04
-3.7483,1.04
-3.7483,1.08
-3.7483,1.08
-3.7483,1.08
-3.7478,0.24
-3.7458,0.92
-3.7458,1
-3.7458,1
-3.7458,1.08
-3.7458,1
-3.7458,1
-3.7458,1
-3.7458,1.04
-3.7458,1.08
-3.7458,1
-3.7458,1
-3.7458,1.08
-3.7458,1
-3.7458,1.04
-3.7458,1.08
-3.7458,1
-3.7458,1.04
-3.7457,1.08
-3.7456,0.24
-3.7456,0.24
-3.7456,0.2
-3.7456,0.2
-3.7438,0.24
-3.7433,0.8
-3.7433,0.88
-3.7433,0.96
-3.7433,1
-3.7433,1
-3.7433,1.04
-3.7433,1.04
-3.7433,1
-3.7433,1
-3.7433,1.04
-3.7433,1
-3.7433,1.04
-3.7433,1.04
-3.7433,1.04
-3.7433,1.08
-3.7433,1
-3.7433,1.08
-3.7433,1
-3.7433,1.08
-3.7433,1.04
-3.7433,1.04
-3.7417,0.24
-3.7408,0.72
-3.7408,0.88
-3.7408,1
-3.7408,1
-3.7408,1.08
-3.7408,1
-3.7408,1.04
-3.7408,1.04
-3.7408,1
-3.7408,1.04
-3.7408,1.04
-3.7408,1
-3.7408,1
-3.7408,1
-3.7408,1.04
-3.7408,1
-3.7408,1.08
-3.7408,1.04
-3.7408,1
-3.7408,1.04
-3.7406,0.28
-3.7406,0.2
-3.7406,0.28
-3.7406,0.24
-3.7406,0.2
-3.7406,0.2
-3.7406,0.24
-3.7406,0.2
-3.7397,0.16
-3.7383,0.8
-3.7383,0.96
-3.7383,1
-3.7383,1.04
-3.7383,1
-3.7383,1
-3.7383,1.08
-3.7383,1.08
-3.7383,1
-3.7383,1
-3.7383,1.04
-3.7383,1.04
-3.7383,1
-3.7383,1.04
-3.7383,1.04
-3.7383,1.04
-3.7383,1.08
-3.7383,1.04
-3.7383,1.08
-3.7381,0.24
-3.7377,0.24
-3.7358,0.92
-3.7358,1
-3.7358,1
-3.7358,1.04
-3.7358,1
-3.7358,1
-3.7358,1
-3.7358,1.04
-3.7358,1
-3.7358,1.04
-3.7358,1
-3.7358,1.04
-3.7358,1
-3.7358,1.08
-3.7358,1.04
-3.7358,1.08
-3.7358,1.04
-3.7358,1.08
-3.7357,1
-3.7357,0.32
-3.7357,0.24
-3.7356,0.28
-3.7356,0.24
-3.7356,0.2
-3.7356,0.24
-3.7356,0.24
-3.7356,0.16
-3.7356,0.16
-3.7337,0.28
-3.7333,0.88
-3.7333,1
-3.7333,1
-3.7333,1.04
-3.7333,1.04
-3.7333,1.04
-3.7333,1.04
-3.7333,1
-3.7333,1.08
-3.7333,1
-3.7333,1
-3.7333,1
-3.7333,1
-3.7333,1
-3.7333,1
-3.7333,1.04
-3.7333,1
-3.7332,1.04
-3.7332,0.24
-3.7332,0.24
-3.7317,0.16
-3.7308,0.76
-3.7308,0.96
-3.7308,1.04
-3.7308,1
-3.7308,1.08
-3.7308,1
-3.7308,1
-3.7308,1.04
-3.7308,1
-3.7308,1.04
-3.7307,1.08
-3.7307,1
-3.7307,1
-3.7307,1.04
-3.7307,0.96
-3.7307,1
-3.7307,1
-3.7307,1
-3.7307,0.36
-3.7307,0.2
-3.7307,0.2
-3.7307,0.24
-3.7307,0.24
-3.7307,0.24
-3.7307,0.2
-3.7306,0.24
-3.7306,0.24
-3.7306,0.24
-3.7306,0.24
-3.7306,0.24
-3.7297,0.24
-3.7283,0.8
-3.7283,0.96
-3.7283,0.96
-3.7283,1.04
-3.7282,1.08
-3.7282,1.04
-3.7282,1.04
-3.7282,1.08
-3.7282,1.08
-3.7282,1
-3.7282,1
-3.7282,1.04
-3.7282,1.08
-3.7282,1
-3.7282,0.96
-3.7282,1
-3.7282,1
-3.7282,0.32
-3.7282,0.24
-3.7282,0.24
-3.7282,0.24
-3.7282,0.24
-3.7282,0.24
-3.7282,0.28
-3.7282,0.28
-3.7282,0.24
-3.7281,0.24
-3.7281,0.24
-3.7277,0.24
-3.7257,0.88
-3.7257,1
-3.7257,1
-3.7257,1
-3.7257,1
-3.7257,1.04
-3.7257,1
-3.7257,1
-3.7257,1.04
-3.7257,1.04
-3.7257,1.04
-3.7257,1
-3.7257,1
-3.7257,1.04
-3.7257,1
-3.7257,1
-3.7257,1.04
-3.7257,1
-3.7257,0.24
-3.7257,0.24
-3.7257,0.24
-3.7257,0.24
-3.7257,0.24
-3.7257,0.24
-3.7257,0.24
-3.7257,0.2
-3.7257,0.24
-3.7257,0.28
-3.7257,0.24
-3.7257,0.2
-3.7257,0.24
-3.7256,0.24
-3.7256,0.24
-3.7237,0.24
-3.7232,0.76
-3.7232,0.92
-3.7232,1
-3.7232,1
-3.7232,1.04
-3.7232,0.96
-3.7232,1
-3.7232,1.08
-3.7232,1
-3.7232,1.04
-3.7232,1
-3.7232,1
-3.7232,1
-3.7232,1
-3.7232,0.96
-3.7232,1.04
-3.7232,1
-3.7232,1
-3.7232,0.16
-3.7217,0.24
-3.7207,0.84
-3.7207,1
-3.7207,1.04
-3.7207,1.04
-3.7207,1
-3.7207,1
-3.7207,1
-3.7207,1.04
-3.7207,1.04
-3.7207,1
-3.7197,0.2
-3.7182,0.8
-3.7182,0.88
-3.7182,0.84
-3.7177,0.2
-3.7157,0.2
-3.7157,-0.32
-3.7157,-0.48
-3.7157,-0.56
-3.7157,-0.52
-3.7157,-0.48
-3.7137,0.24
-3.7132,-0.28
-3.7132,-0.4
-3.7132,-0.48
-3.7132,-0.56
-3.7132,-0.48
-3.7132,-0.56
-3.7132,-0.52
-3.7132,-0.56
-3.7132,-0.56
-3.7132,-0.56
-3.7132,-0.56
-3.7132,-0.56
-3.7132,-0.44
-3.7117,0.2
-3.7107,-0.36
-3.7107,-0.48
-3.7107,-0.56
-3.7107,-0.52
-3.7107,-0.52
-3.7107,-0.48
-3.7107,-0.52
-3.7107,-0.56
-3.7107,-0.6
-3.7107,-0.52
-3.7107,-0.56
-3.7107,-0.56
-3.7107,-0.52
-3.7107,-0.56
-3.7107,-0.56
-3.7107,-0.52
-3.7107,-0.6
-3.7107,-0.56
-3.7097,0.24
-3.7082,-0.28
-3.7082,-0.48
-3.7082,-0.48
-3.7082,-0.48
-3.7082,-0.52
-3.7082,-0.52
-3.7082,-0.6
-3.7082,-0.56
-3.7082,-0.56
-3.7082,-0.56
-3.7082,-0.52
-3.7082,-0.56
-3.7082,-0.56
-3.7082,-0.52
-3.7082,-0.52
-3.7082,-0.56
-3.7082,-0.56
-3.7081,0.28
-3.7081,0.24
-3.7081,0.24
-3.7081,0.24
-3.7081,0.24
-3.7081,0.24
-3.7081,0.2
-3.7081,0.2
-3.7081,0.2
-3.7081,0.24
-3.7081,0.24
-3.7081,0.24
-3.7081,0.24
-3.7081,0.24
-3.7081,0.28
-3.7077,0.28
-3.7057,0.24
-3.7057,-0.36
-3.7057,-0.48
-3.7057,-0.48
-3.7057,-0.52
-3.7057,-0.52
-3.7057,-0.48
-3.7057,-0.56
-3.7057,-0.52
-3.7057,-0.52
-3.7057,-0.52
-3.7057,-0.56
-3.7057,-0.56
-3.7057,-0.56
-3.7057,-0.56
-3.7057,-0.48
-3.7057,-0.56
-3.7057,-0.52
-3.7056,0.16
-3.7056,0.24
-3.7056,0.24
-3.7056,0.24
-3.7056,0.24
-3.7056,0.24
-3.7056,0.24
-3.7056,0.24
-3.7056,0.24
-3.7056,0.2
-3.7056,0.2
-3.7056,0.24
-3.7037,0.28
-3.7032,-0.32
-3.7032,-0.4
-3.7032,-0.48
-3.7032,-0.52
-3.7032,-0.56
-3.7032,-0.48
-3.7032,-0.52
-3.7032,-0.52
-3.7032,-0.56
-3.7032,-0.56
-3.7032,-0.52
-3.7032,-0.52
-3.7032,-0.52
-3.7032,-0.52
-3.7032,-0.48
-3.7032,-0.52
-3.7032,-0.56
-3.7032,-0.52
-3.7031,0.16
-3.7031,0.2
-3.7031,0.24
-3.7031,0.24
-3.7031,0.16
-3.7031,0.24
-3.7031,0.24
-3.7031,0.2
-3.7031,0.24
-3.7031,0.24
-3.7031,0.24
-3.7031,0.28
-3.7017,0.24
-3.7007,-0.4
-3.7007,-0.56
-3.7007,-0.56
-3.7007,-0.52
-3.7007,-0.56
-3.7007,-0.52
-3.7007,-0.52
-3.7007,-0.52
-3.7007,-0.56
-3.7007,-0.48
-3.7007,-0.56
-3.7007,-0.48
-3.7007,-0.52
-3.7007,-0.52
-3.7007,-0.52
-3.7007,-0.56
-3.7007,-0.56
-3.7006,0.2
-3.7006,0.24
-3.7006,0.28
-3.7006,0.24
-3.7006,0.24
-3.7006,0.28
-3.6997,0.2
-3.6982,-0.28
-3.6982,-0.4
-3.6982,-0.48
-3.6982,-0.56
-3.6982,-0.56
-3.6982,-0.52
-3.6982,-0.56
-3.6982,-0.52
-3.6982,-0.48
-3.6982,-0.56
-3.6982,-0.56
-3.6982,-0.52
-3.6982,-0.52
-3.6982,-0.52
-3.6982,-0.52
-3.6982,-0.56
-3.6982,-0.56
-3.6982,-0.52
-3.6982,-0.56
-3.6982,-0.56
-3.6981,0.2
-3.6981,0.24
-3.6981,0.24
-3.6981,0.24
-3.6981,0.24
-3.6981,0.28
-3.6981,0.24
-3.6977,0.24
-3.6958,-0.36
-3.6958,-0.52
-3.6957,-0.52
-3.6957,-0.56
-3.6957,-0.48
-3.6957,-0.52
-3.6957,-0.48
-3.6957,-0.52
-3.6957,-0.56
-3.6957,-0.56
-3.6957,-0.56
-3.6957,-0.6
-3.6957,-0.52
-3.6957,-0.6
-3.6957,-0.56
-3.6957,-0.52
-3.6957,-0.56
-3.6957,-0.56
-3.6957,-0.56
-3.6957,-0.56
-3.6956,0.24
-3.6937,0.2
-3.6933,-0.32
-3.6933,-0.48
-3.6933,-0.52
-3.6933,-0.48
-3.6932,-0.56
-3.6932,-0.52
-3.6932,-0.52
-3.6932,-0.52
-3.6932,-0.52
-3.6932,-0.56
-3.6932,-0.56
-3.6932,-0.56
-3.6932,-0.56
-3.6932,-0.56
-3.6932,-0.52
-3.6932,-0.52
-3.6932,-0.52
-3.6932,-0.56
-3.6932,-0.56
-3.6931,0.16
-3.6931,0.24
-3.6931,0.28
-3.6931,0.24
-3.6917,0.24
-3.6908,-0.28
-3.6908,-0.44
-3.6908,-0.48
-3.6908,-0.56
-3.6908,-0.52
-3.6908,-0.52
-3.6908,-0.56
-3.6908,-0.52
-3.6908,-0.56
-3.6908,-0.56
-3.6907,-0.56
-3.6907,-0.56
-3.6907,-0.56
-3.6907,-0.6
-3.6907,-0.6
-3.6907,-0.56
-3.6907,-0.56
-3.6907,-0.56
-3.6897,0.24
-3.6883,-0.28
-3.6883,-0.44
-3.6883,-0.52
-3.6883,-0.52
-3.6883,-0.52
-3.6883,-0.56
-3.6883,-0.52
-3.6883,-0.52
-3.6883,-0.6
-3.6883,-0.56
-3.6883,-0.52
-3.6882,-0.56
-3.6882,-0.52
-3.6882,-0.48
-3.6882,-0.56
-3.6882,-0.56
-3.6882,-0.56
-3.6882,-0.56
-3.6881,0.2
-3.6881,0.24
-3.6877,0.28
-3.6858,-0.28
-3.6858,-0.48
-3.6858,-0.56
-3.6858,-0.52
-3.6858,-0.52
-3.6858,-0.52
-3.6858,-0.56
-3.6858,-0.56
-3.6858,-0.56
-3.6858,-0.56
-3.6858,-0.56
-3.6858,-0.56
-3.6858,-0.52
-3.6858,-0.56
-3.6858,-0.6
-3.6858,-0.6
-3.6858,-0.52
-3.6857,-0.56
-3.6857,-0.52
-3.6837,0.24
-3.6833,-0.28
-3.6833,-0.44
-3.6833,-0.48
-3.6833,-0.56
-3.6833,-0.52
-3.6833,-0.52
-3.6833,-0.52
-3.6833,-0.52
-3.6833,-0.56
-3.6833,-0.52
-3.6833,-0.56
-3.6833,-0.56
-3.6833,-0.56
-3.6833,-0.56
-3.6833,-0.56
-3.6833,-0.52
-3.6833,-0.56
-3.6832,-0.56
-3.6832,-0.56
-3.6832,-0.6
-3.683,0.24
-3.6817,0.28
-3.6808,-0.32
-3.6808,-0.48
-3.6808,-0.52
-3.6808,-0.52
-3.6808,-0.52
-3.6808,-0.48
-3.6808,-0.52
-3.6808,-0.52
-3.6808,-0.56
-3.6808,-0.56
-3.6808,-0.56
-3.6808,-0.56
-3.6808,-0.56
-3.6808,-0.6
-3.6808,-0.6
-3.6808,-0.56
-3.6808,-0.52
-3.6808,-0.6
-3.6808,-0.56
-3.6797,0.24
-3.6783,-0.28
-3.6783,-0.4
-3.6783,-0.48
-3.6783,-0.56
-3.6783,-0.52
-3.6783,-0.52
-3.6783,-0.56
-3.6783,-0.52
-3.6783,-0.56
-3.6783,-0.52
-3.6783,-0.52
-3.6783,-0.56
-3.6783,-0.56
-3.6783,-0.56
-3.6783,-0.52
-3.6783,-0.56
-3.6783,-0.52
-3.6783,-0.56
-3.6783,-0.56
-3.6777,0.24
-3.6758,-0.32
-3.6758,-0.48
-3.6758,-0.56
-3.6758,-0.56
-3.6758,-0.56
-3.6758,-0.56
-3.6758,-0.56
-3.6758,-0.56
-3.6758,-0.56
-3.6758,-0.56
-3.6758,-0.52
-3.6758,-0.56
-3.6758,-0.56
-3.6758,-0.56
-3.6758,-0.56
-3.6758,-0.52
-3.6758,-0.52
-3.6758,-0.56
-3.6757,-0.52
-3.6737,0.2
-3.6733,-0.28
-3.6733,-0.4
-3.6733,-0.48
-3.6733,-0.56
-3.6733,-0.56
-3.6733,-0.56
-3.6733,-0.52
-3.6733,-0.48
-3.6733,-0.52
-3.6733,-0.56
-3.6733,-0.52
-3.6733,-0.52
-3.6733,-0.52
-3.6733,-0.52
-3.6733,-0.52
-3.6733,-0.56
-3.6733,-0.56
-3.6733,-0.56
-3.6733,-0.56
-3.673,0.28
-3.6717,0.24
-3.6708,-0.36
-3.6708,-0.52
-3.6708,-0.52
-3.6708,-0.52
-3.6708,-0.52
-3.6708,-0.52
-3.6708,-0.6
-3.6708,-0.56
-3.6708,-0.52
-3.6708,-0.52
-3.6708,-0.56
-3.6708,-0.56
-3.6708,-0.56
-3.6708,-0.56
-3.6708,-0.6
-3.6708,-0.52
-3.6708,-0.56
-3.6708,-0.56
-3.6708,-0.56
-3.6697,0.24
